0,0,0,0,333.086396144088,-30.0948069876296
0.0429202643958893,-9.33644251679003,0.841167337495669,4.5298343885774,-336.28677463066,19.9622484741009
1.27972790100542,-39.3779584487737,2.35866147062954,53.5719315474107,-808.50312985104,26.8762725489196
4.52401447286782,-49.247827327623,1.05002452584931,29.8266868568931,1041.96121412386,-75.3625187098627
4.52526273453723,7.93801131110264,-2.65852444762142,12.1722501219674,1081.57801277105,-71.9559682719094
8.45489086694289,50.5469510433087,-4.24702792383498,123.822217352951,87.3202134550405,56.2842379530256
11.0090773038476,2.12799650528519,0.570028143741049,-0.699657839881848,-1234.70362701061,107.725539620393
13.2362789744878,-41.9389316129746,3.93200457476467,95.1151885618348,-150.063725780047,20.7743992695082
16.1990708283138,-0.577426385359643,2.64009679944382,0.879295745203495,1152.39579045812,-43.4369370250669
15.0524992395228,36.7072977092084,1.06638213616928,-22.5779117627035,-50.7119253838796,-60.2523626188725
15.0895081468562,-3.44185453135725,-2.49245057620293,-4.94808968205948,-1050.83721352158,-68.324827895874
11.8458647736219,-37.2797826969997,-5.07084074778663,-109.036484262947,53.1449713293778,27.4830946160102
9.3278166367076,-2.47328265845353,-0.502405648722015,-0.716715442848022,913.012888472557,108.117501514989
7.72631998786645,35.0829369259152,4.5249409648233,-91.5645480716896,389.74592624132,74.3736188224651
3.31033695513649,19.199432429417,3.36865388397664,-37.3046764502693,-792.970064168786,-87.0862607008546
2.95249605288012,-17.1767465223834,-0.643264210788404,-6.37307151865328,-618.180322662532,-75.9320200040127
1.02699026940104,-33.6102991698815,-3.32065867685536,-64.3746842656976,111.661796672828,-18.000789157677
-1.08089661846746,-9.32277250538043,-2.30162471242781,-12.3765070813801,596.416293342511,34.2652701649547
-1.01294367833926,16.3237831035671,-0.631269727992243,5.94366433998048,407.929968612331,28.7834268217694
-1.15390151328851,27.6564302474772,0.837749707574622,-13.3637672712297,-40.840493222817,26.2553605911897
-2.01075991282796,13.2556229134023,1.74724561264941,-13.3589583487092,-407.618314540647,6.32454144251211
-2.18375522404137,-5.78667788152426,1.98431557409013,6.62305779520021,-328.005711144389,2.27732490902837
-1.43349024549266,-18.8351998423801,2.01735527730426,21.9164958340094,-175.263053226821,-2.76815707614742
-0.414678974740394,-21.0270193190799,1.13959268449589,13.8212035316545,112.401003033036,-25.6180990440213
-0.189308418703852,-10.4764472804168,-0.404394779641343,-2.4436447437076,256.044911591564,-28.3689581191681
-0.283555320692897,1.38458355857685,-1.59465295003402,1.27351436158343,217.768276455087,-22.3153219950033
0.0977684951304251,10.4427017599612,-2.41944529690986,14.5729400466078,142.486296981303,-10.8201233418733
1.10767612327092,15.6495645341293,-2.6669274509057,24.073096404667,55.0147993623614,2.14069699879982
2.2271448010419,15.0385797578469,-1.99438939203063,17.2995686723383,-87.3222633893956,23.5115378254706
2.72286395242329,8.48249127160758,-0.714665370249688,3.49658955561071,-156.467674061364,29.5577889753138
2.74717429227542,1.29301049762313,0.631193268112924,-0.470741953463408,-132.464760096656,22.1831232848366
2.81663465693048,-4.36182719257299,1.65721809375222,4.16933333538294,-94.4286217968608,18.4838103665892
3.20303359481074,-8.26349330758426,2.36039830544685,11.2503872082259,-63.625175750366,11.2121694512746
3.90545657568912,-10.1583959226767,2.72879053589874,15.988724954762,-9.45127830136777,4.50807093489016
4.68431626639422,-9.0603801086019,2.69284574963756,14.0726663504656,51.5898669474821,-2.89248503409406
5.23088437331027,-5.48418983561584,2.2892538050122,7.24143972773032,88.2709721590974,-11.8482774859716
5.4245904652588,-1.0738881841907,1.71216242560099,1.06052893468433,83.5468404474361,-11.0766778931587
5.39387332463009,2.60430430504768,1.14809955350558,-1.72460552454591,63.1990126968787,-10.7096234124274
5.29228800851881,5.27500309726245,0.674831498077939,-2.05322507921224,38.542692469568,-8.3916761135518
5.21938803930725,6.40428350982743,0.197413199466822,-0.729231184911526,5.74713382204269,-8.67204182657636
5.22842572589305,5.96466479584157,-0.308620327628689,1.06176661588226,-24.7012703052512,-10.1145515593274
5.30757636777884,3.92911849816916,-0.789988528010434,1.79033543548707,-53.4839466996857,-8.53313916555027
5.37679784398109,1.09036550278436,-1.16366114524078,0.731841667119877,-61.6748837462216,-7.87814538741011
5.35831641440802,-1.82661698787862,-1.52703326992476,-1.6088460466901,-55.9893224256577,-6.30738590607422
5.20482898979041,-4.3271577861943,-1.80369275782419,-4.50177504360757,-41.5694532903309,-5.14528194754624
4.91059821169515,-6.14517807157667,-2.02341036706588,-7.17194481210465,-26.4468166177682,-3.81810675517605
4.51544889500333,-6.79853056678837,-2.08638489396169,-8.18140666484866,1.48668158881431,1.65605837234604
4.13922508731,-6.06005222717252,-1.86833399066121,-6.53054427426084,27.2351287396943,5.81678339428267
3.88448120659803,-4.09382766551001,-1.53370788335729,-3.62151845377,45.7790230586561,6.37555143085506
3.77131862854492,-1.54714963955954,-1.14171370121301,-1.01884479105195,50.7729351847009,7.9932261949946
3.76124818026092,1.0007127447182,-0.774076439535074,0.446798571581751,50.555188041595,6.83883848559953
3.79717402048754,3.26948981440082,-0.427912000780237,0.806961752938285,42.3203833673107,7.522215095886
3.82406097225126,5.18906128866039,-0.0374070806513518,0.111959541773154,34.4282476877631,7.73461909557154
3.79679218735139,6.59358650129417,0.336538487558785,-1.27989676914822,21.6028058829596,7.16187598042126
3.69340111234013,7.2347833551138,0.678852888946295,-2.8328246796588,3.05792044098906,6.36765595978261
3.52859502399952,6.85192718603444,0.890192378223469,-3.51815611353126,-18.4417484785201,2.71742146910203
3.35917533926639,5.3830827526967,0.991889332905724,-3.07973091063917,-39.7570071752948,1.43200494226247
3.23179644813621,3.2191920586001,1.03810447982374,-1.92755353572061,-46.6040152692942,-0.138985667447069
3.17059055421747,0.933533707103166,1.00492861261743,-0.541107696827466,-44.4603195683556,-0.837213054669824
3.17417320715937,-1.161212692485,0.962103521663222,0.644394870340219,-40.2686059998934,-1.08642246100841
3.23049442071699,-3.01812599597803,0.875597365800296,1.52426440667522,-32.5032523742533,-2.45272485304415
3.31838761656208,-4.53432645307419,0.732883132922729,1.91675236188853,-26.6290210824364,-3.34545883400937
3.41183943443943,-5.6077865445547,0.53799188262373,1.74014602287747,-18.1538658422253,-3.93940520487976
3.48786535454082,-6.26664433199169,0.344633256930548,1.24569214839147,-6.52630114160484,-3.98895977709056
3.53323493309668,-6.17758569284695,0.158416898979876,0.564467292511106,10.4997115985749,-3.67314901628101
3.54457075461139,-5.28610152709559,-0.0247153500522547,-0.0753565074680461,24.3281733938901,-3.39037187533609
3.53181796687956,-3.79549036485302,-0.165775774074497,-0.362917118363249,34.7206680742181,-2.30584904867223
3.51353107090535,-2.01897068184461,-0.281607479423434,-0.327938717499442,36.6178818185652,-2.2665213161084
3.50323545814874,-0.248117606129093,-0.382015350977782,-0.0546709843581403,32.4244171140533,-1.60902113265723
3.51011379684282,1.35715658440643,-0.438966805469439,0.343621345789504,30.8985847083511,-0.583323164716518
3.53639451238266,2.71863869494061,-0.435187170275775,0.682411086117335,24.6015608564206,0.49321504640445
3.5759495679828,3.78395531838831,-0.397395217668102,0.867335519212905,17.3386804277794,1.0428414320715
3.62031346615647,4.47252562988634,-0.343189073873886,0.885329196743129,9.96341891896498,1.19599729932428
3.66174179528068,4.73798464197649,-0.27257381912612,0.7448971008097,0.0207122928642873,1.63843256498688
3.69201636523742,4.4370316767155,-0.177512459500019,0.454296997630905,-12.2403004340386,1.73521936076342
3.70860739477189,3.55359403352081,-0.106378785301616,0.218042591482571,-21.4525892228148,1.55048915609869
3.71436757080759,2.31273472108643,-0.0195752819742694,0.0261127339043979,-27.2895222124928,1.94724978391938
3.71325548887731,0.964224142361142,0.0779582745489461,-0.0433569491990428,-27.4351285910392,1.71808887439931
3.7125670943977,-0.394949432945257,0.150640521552099,0.0343164063138612,-25.715865355139,1.29632757335993
3.71806654664776,-1.5819238344701,0.214960685937697,0.196138615254838,-21.3072778758508,1.18459014359079
3.73243845824289,-2.5113723290336,0.257816958628129,0.373457410655251,-15.869247006937,0.491823976187527
3.75423246983971,-3.14080364871497,0.269493586703619,0.488211176440492,-9.31642992882051,0.310730851343522
3.78131517141332,-3.4005583662642,0.299706172063794,0.587847148935233,-0.566569034120274,0.508119482479554
3.81106036945555,-3.19753384454701,0.317105482038487,0.584840441289958,8.75406371963892,0.240869823657415
3.83758829586133,-2.5675324495181,0.308338581127251,0.456627756341523,16.3566478205837,-0.339838052507552
3.8559696419539,-1.58033907301111,0.301276367531655,0.274621060830974,21.7307134417646,-0.102688956516921
3.86477514565599,-0.460967231682038,0.28938242074139,0.0769415082934872,22.7359214437446,-0.441934943850147
3.86409177971059,0.648300516029195,0.254422609480019,-0.0951372439273941,21.6033988356618,-0.905941931440287
3.85640732776157,1.64943467150137,0.211359833157188,-0.20108333192263,18.0875882974012,-0.729510818737643
3.8449155686298,2.44384650662973,0.177196523619815,-0.249774224122854,12.9034934451193,-0.58563434340214
3.83233748003592,2.91665242594736,0.139881925074108,-0.23532321570296,6.21011964737316,-1.29857784397596
3.82372423538986,3.02869468466197,0.0565721590259478,-0.0988272577938165,-1.95764242014176,-1.71882502119579
3.82274904057415,2.71186415328682,-0.0376203587881106,0.058844971876125,-10.5246485578201,-1.94318520239473
3.828454963201,2.02830168103055,-0.133789971768544,0.156521718951885,-16.7682825467724,-2.14737532094275
3.83680897266947,1.05802481148249,-0.250575421608765,0.152915960926663,-21.5901723297045,-2.34648572657663
3.84091400718253,-0.0705624339937466,-0.359112932273539,-0.0146158169149069,-22.6745205815623,-2.01494941470563
3.83314936944855,-1.18411778335993,-0.465276908632304,-0.317778784042017,-21.5180654695283,-2.29783703027699
3.80729015952811,-2.1732814733712,-0.582584277190424,-0.730286434667922,-18.4376543919489,-2.22774159229946
3.75947327050239,-3.01550488168441,-0.676893996671162,-1.17733266683195,-14.2478323026375,-1.66397832007906
3.6908181487387,-3.57316953701023,-0.750928066693028,-1.54764181662432,-7.96222297547606,-1.17705449858909
3.60794500950632,-3.76136964092594,-0.795019110757523,-1.72481324853317,0.640846874412371,-0.440981907093408
3.52412551355059,-3.50486549906536,-0.774938485485538,-1.56659624797988,9.39423764125964,1.13386011899674
3.4556542116579,-2.8507510004675,-0.696141012860149,-1.14465603478402,16.5490980368439,1.88788840144352
3.4108973569224,-1.87400210106124,-0.59352169591165,-0.641542110554573,22.4912575673372,2.31986859165278
3.3908288813695,-0.684496747399271,-0.466524069153212,-0.18418910596372,24.201253501726,2.75156215601052
3.38954043747807,0.538077913371769,-0.309921989773224,0.0961869277785103,23.9455366651813,3.43572379319446
3.39617074711901,1.67041359242698,-0.131391724258881,0.126593242338938,22.0277756318904,3.70134337326433
3.39809276168228,2.71438912506871,0.0571358908034374,-0.08945396713959,18.8244176573364,3.84868876145012
3.38358930465553,3.53749849316942,0.256257287912901,-0.522866701770665,13.9625675717726,4.12981032826125
3.34333308720697,4.08294885408254,0.466895043923638,-1.09954168759519,7.77918158082903,4.15532396836302
3.27451114005031,4.28298716651588,0.6564689990586,-1.62173351142651,-0.321883375276779,3.32789394831108
3.18627686661238,4.01152210721926,0.798099513005335,-1.84665060134085,-10.3545716573639,2.45887218262247
3.095668482484,3.29566307762396,0.903489351172523,-1.71745094280797,-17.9615177489441,1.66070132954463
3.01981845159793,2.28565944984345,0.96860982773768,-1.27696469651391,-22.2495518365193,0.967613934635331
2.97176030915208,1.07376981467069,0.998828239294684,-0.618615075705235,-25.0367521240737,0.268563045397095
2.95860212411221,-0.15478646935219,0.991889576383381,0.0885553525977042,-24.1086451905671,-0.575204308185773
2.97907987567104,-1.28966262304089,0.946437446660743,0.704022476541918,-21.1463156902304,-1.17040031285011
3.02617187727331,-2.27132236040649,0.875721106764607,1.14726327004152,-17.8955710560821,-1.73647171915854
3.08986458624521,-3.0682030464612,0.765362732533216,1.35447160319703,-13.6368933720242,-2.71153990328382
3.15649540613562,-3.5884368809665,0.610192773648891,1.26296369849429,-6.96455789278804,-3.33347384488822
3.21245821301739,-3.73548372548329,0.438696530901574,0.945212692619408,1.17050550416333,-3.60474335447182
3.24879670532409,-3.48547397548908,0.247544908966095,0.497661838332495,8.73149947275909,-4.02690388913423
3.26252462983414,-2.88410626479364,0.0420611971805262,0.0699699210296526,15.3912259011492,-4.07406782406189
3.25885474734943,-1.96860869927292,-0.157704392360024,-0.179069526563975,20.3081831071002,-3.96903286286829
3.24863121763618,-0.921427887927756,-0.35452222822725,-0.188418403137279,21.0342240055775,-3.7995202919291
3.24389582427287,0.106487468590377,-0.526067745321402,0.0323116156365151,19.9820153110473,-3.02767559268278
3.25427190910049,1.04209238767692,-0.662128752739259,0.397985424327494,17.2838595995047,-2.55774063633567
3.28466156955043,1.80402766377827,-0.784849752045273,0.8166730315381,12.6904453784818,-2.17640683836946
3.33473743178625,2.31857442288901,-0.874882430931268,1.17000907965858,7.97423002688453,-1.45033369996625
3.39909867436381,2.56627592175315,-0.925021746113441,1.3692217454922,1.64342887828954,-0.659802963139134
3.46811551945178,2.46596062726889,-0.952568826821156,1.35488052156004,-5.53839544376214,-0.374875292943485
3.53103374827438,2.04570503312249,-0.957892098346071,1.13025932951992,-11.0150742777199,0.198277833609091
3.57835986411574,1.38560706525854,-0.925984321633915,0.740051969398939,-15.2854768531845,1.07284690051795
3.6037433514286,0.556302327291893,-0.858199670809583,0.275370692347063,-17.354669064111,1.50879714490774
3.60673411992394,-0.312324875744189,-0.782417589124866,-0.140949544583383,-16.7537985331188,1.53422743870845
3.59171592595427,-1.08877243333813,-0.694179077358339,-0.435940414038497,-14.3016306384934,2.14517874589061
3.56599850417426,-1.69719545054507,-0.574358540034228,-0.562255144619378,-9.73750329362712,2.50597394703643
3.53816363031828,-2.06073701869307,-0.444304678965367,-0.528107038406187,-4.63599677226423,2.66253490134552
3.51516478635678,-2.14524109644094,-0.301380667496447,-0.372915121958612,1.4534986166291,3.19641186097377
3.5022138772901,-1.89953257516384,-0.130602185413397,-0.14309210942148,8.31102107622568,3.50455574316781
3.49990042499239,-1.34932856486593,0.0416498517581346,0.0324152720172122,13.2098195448103,3.41985052838936
3.50329215165565,-0.605564309784757,0.221201444051481,0.0772621385836288,16.1860389954654,3.69389464223059
3.50460178009952,0.247668259415621,0.399947781195443,-0.0571336723463158,17.9263078374673,3.41290315176367
3.49462271900453,1.13021210991725,0.560249952315988,-0.365224817425953,16.8624481557901,3.09023096401174
3.46605250493489,1.9196524202882,0.717338931755874,-0.794265133808772,14.2478453501814,3.14886675200138
3.4146931054927,2.51736114466829,0.862014598893347,-1.25163771678305,9.53941961195557,2.48866888265259
3.34305017747399,2.85405014582136,0.961448487970919,-1.58272738319494,3.81113281608539,1.52761846981345
3.26010457126985,2.88093111095343,1.01857373290103,-1.6925590993144,-3.02677660320158,0.77243219892022
3.17877046427718,2.529745650007,1.03281143645003,-1.50701089525409,-10.8628878039736,-0.227249607733677
3.11380502327892,1.84470501092758,0.995231208720549,-1.05893526078071,-16.1942811790518,-1.33133954730097
3.07475910921548,0.9566461481442,0.9071643572579,-0.500559607695877,-19.0598465970283,-2.08148451107132
3.06324246990155,-0.0572601409080845,0.791031540503277,0.0261255058890664,-20.825609252581,-2.50870517157814
3.07476903775157,-1.06578267788083,0.652645572711085,0.401203349142032,-19.3515976046297,-3.12559837655991
3.09942382918431,-1.96958951898416,0.477025338111219,0.541920610599452,-16.7120331652572,-3.83306437715474
3.12482901734402,-2.71771633006004,0.278322841928694,0.436286194093978,-12.7644509378267,-4.05289917546378
3.13974673412125,-3.20619390391614,0.0720712722712533,0.133281683219273,-6.46133471229563,-4.22309456834263
3.13634647463294,-3.36277531701363,-0.141867483908542,-0.275168814923249,0.107598996604907,-4.24988330858663
3.11303252965042,-3.18362605491832,-0.346681871838094,-0.636607394982389,7.27128729879557,-3.91709344643388
